	GC3
lcl|NC_085928.1_cds_XP_054407608.1_8936	0.424857324032974
lcl|NC_085928.1_cds_XP_054407631.2_8963	0.42239336492890994
lcl|NC_085928.1_cds_XP_054407647.2_8993	0.31190269331016507
lcl|NC_085928.1_cds_XP_054407661.2_9012	0.49696969696969695
lcl|NC_085928.1_cds_XP_054407705.1_9068	0.7845659163987139
lcl|NC_085928.1_cds_XP_024100032.3_9107	0.48140495867768596
lcl|NC_085928.1_cds_XP_002813497.3_9112	0.6958290946083419
lcl|NC_085928.1_cds_XP_054407744.1_9165	0.7129000969932104
lcl|NC_085928.1_cds_XP_009237008.1_9211	0.6989591673338671
lcl|NC_085928.1_cds_XP_054407813.1_9254	0.44533333333333336
lcl|NC_085928.1_cds_XP_002813524.1_9277	0.7127272727272728
lcl|NC_085928.1_cds_NP_001125005.1_9293	0.5915492957746479
lcl|NC_085928.1_cds_XP_009237048.3_9302	0.5992647058823529
lcl|NC_085928.1_cds_XP_054407851.2_9318	0.3953261927945472
lcl|NC_085928.1_cds_XP_024099719.1_9324	0.3760932944606414
lcl|NC_085928.1_cds_XP_054402821.1_9339	0.3646003262642741
lcl|NC_085928.1_cds_XP_024101202.3_9348	0.3935860058309038
lcl|NC_085928.1_cds_XP_002813562.2_9352	0.8078725398313027
lcl|NC_085928.1_cds_XP_054407864.2_9430	0.49133537206931704
lcl|NC_085928.1_cds_XP_024100299.1_9441	0.31996353691886964
lcl|NC_085928.1_cds_XP_024100153.2_9465	0.6794871794871795
lcl|NC_085928.1_cds_XP_054406267.2_9469	0.5826086956521739
lcl|NC_085928.1_cds_XP_024100844.2_9508	0.5010330578512396
lcl|NC_085928.1_cds_XP_054407885.1_9512	0.6759443339960238
lcl|NC_085928.1_cds_XP_054407890.2_9524	0.5223880597014925
lcl|NC_085928.1_cds_XP_054407920.1_9557	0.5689170182841069
lcl|NC_085928.1_cds_XP_024100203.1_9582	0.5435684647302904
lcl|NC_085928.1_cds_XP_054406603.1_9616	0.41705607476635514
lcl|NC_085928.1_cds_XP_063578091.1_9670	0.6407990779869381
lcl|NC_085928.1_cds_XP_054407973.1_9683	0.3888888888888889
lcl|NC_085928.1_cds_XP_054407975.1_9704	0.34334763948497854
lcl|NC_085928.1_cds_XP_009237167.3_9740	0.3381208856971873
lcl|NC_085928.1_cds_XP_009237151.3_9761	0.3294979079497908
lcl|NC_085928.1_cds_XP_054408008.1_9768	0.5296331138287864
lcl|NC_085928.1_cds_XP_054408024.1_9792	0.5543278084714549
lcl|NC_085928.1_cds_XP_054408026.1_9813	0.5785388127853881
lcl|NC_085928.1_cds_XP_054408046.2_9828	0.48187633262260127
lcl|NC_085928.1_cds_XP_063577671.1_9839	0.6997863247863247
lcl|NC_085928.1_cds_NP_001125590.1_9842	0.7170454545454545
lcl|NC_085928.1_cds_NP_001126282.1_9843	0.7203947368421053
lcl|NC_085928.1_cds_XP_054406334.2_9849	0.49189814814814814
lcl|NC_085928.1_cds_XP_054408055.2_9864	0.4328782707622298
lcl|NC_085928.1_cds_XP_024100173.3_9916	0.7440684558537534
lcl|NC_085928.1_cds_XP_002813687.3_9918	0.7616201859229748
lcl|NC_085928.1_cds_XP_002813700.2_9922	0.757679180887372
lcl|NC_085928.1_cds_XP_054408119.2_9938	0.7998124706985467
lcl|NC_085928.1_cds_XP_054408127.2_9954	0.806184012066365
lcl|NC_085928.1_cds_XP_024100110.1_10007	0.7353951890034365
lcl|NC_085928.1_cds_XP_002813739.5_10013	0.5987738419618529
lcl|NC_085928.1_cds_XP_063578547.1_10019	0.4947756607252612
lcl|NC_085928.1_cds_XP_024100261.1_10026	0.7542087542087542
lcl|NC_085928.1_cds_XP_054406640.1_10035	0.6201737451737451
lcl|NC_085928.1_cds_XP_054406664.1_10054	0.7683664649956785
lcl|NC_085928.1_cds_XP_024100374.1_10120	0.4332740213523132
lcl|NC_085928.1_cds_XP_024100799.1_10128	0.6597717546362339
lcl|NC_085928.1_cds_XP_054406704.1_10135	0.6219614417435038
lcl|NC_085928.1_cds_XP_024101156.1_10142	0.6594274432379073
lcl|NC_085928.1_cds_XP_024101007.1_10158	0.7592732778198334
lcl|NC_085928.1_cds_XP_054406706.2_10175	0.6509674134419552
lcl|NC_085928.1_cds_XP_054406726.1_10181	0.65625
lcl|NC_085928.1_cds_NP_001125307.1_10199	0.5508298755186722
lcl|NC_085928.1_cds_XP_024100812.3_10222	0.6211869107043816
lcl|NC_085928.1_cds_XP_054406746.2_10247	0.6495786516853933
lcl|NC_085928.1_cds_XP_063578577.1_10268	0.6375598086124402
lcl|NC_085928.1_cds_NP_001127369.1_10297	0.6221033868092691
lcl|NC_085928.1_cds_XP_063578169.1_10338	0.7067559697146185
lcl|NC_085928.1_cds_XP_054408152.2_10363	0.5704675412041709
lcl|NC_085928.1_cds_XP_063578596.1_10389	0.5820359281437125
lcl|NC_085928.1_cds_XP_054406800.2_10395	0.7078651685393258
lcl|NC_085928.1_cds_XP_054406376.1_10441	0.43639499784389824
lcl|NC_085928.1_cds_XP_054406197.1_10491	0.7496050552922591
lcl|NC_085928.1_cds_XP_054406835.1_10493	0.4415127528583993
lcl|NC_085928.1_cds_XP_024100037.2_10513	0.7546875
lcl|NC_085928.1_cds_XP_009237363.4_10520	0.7305135951661631
lcl|NC_085928.1_cds_XP_002813857.2_10537	0.3455538221528861
lcl|NC_085928.1_cds_XP_054406869.2_10542	0.7165697674418605
lcl|NC_085928.1_cds_XP_024101191.3_10572	0.7882599580712788
lcl|NC_085928.1_cds_XP_002813881.4_10589	0.7200811359026369
lcl|NC_085928.1_cds_XP_002813891.1_10606	0.6845878136200717
lcl|NC_085928.1_cds_XP_024100579.1_10631	0.40460763138948885
lcl|NC_085928.1_cds_XP_009237402.1_10656	0.4356243949661181
lcl|NC_085928.1_cds_XP_054406929.1_10684	0.5155038759689923
lcl|NC_085928.1_cds_XP_024100865.3_10698	0.3309692671394799
lcl|NC_085928.1_cds_XP_024100262.3_10757	0.35699658703071674
lcl|NC_085928.1_cds_XP_024100207.3_10779	0.706
lcl|NC_085928.1_cds_XP_054406377.2_10790	0.4587786259541985
lcl|NC_085928.1_cds_XP_002813953.3_10835	0.6151162790697674
lcl|NC_085928.1_cds_XP_002813962.4_10851	0.6469310157523085
lcl|NC_085928.1_cds_XP_054408246.1_10879	0.6805349182763745
lcl|NC_085928.1_cds_XP_024100707.3_10893	0.5217633928571429
lcl|NC_085928.1_cds_XP_009237473.2_10896	0.6244897959183674
lcl|NC_085928.1_cds_XP_054408258.2_10899	0.7571701720841301
lcl|NC_085928.1_cds_XP_054408289.2_10952	0.6731952993844432
lcl|NC_085928.1_cds_XP_054408306.2_10969	0.6442307692307693
lcl|NC_085928.1_cds_XP_054408309.2_10988	0.3705161854768154
lcl|NC_085928.1_cds_XP_054408335.2_11007	0.5946569920844327
lcl|NC_085928.1_cds_XP_054406324.1_11030	0.5041420118343195
lcl|NC_085928.1_cds_XP_054406251.2_11036	0.42902208201892744
lcl|NC_085928.1_cds_XP_054408350.1_11038	0.35709739019732656
lcl|NC_085928.1_cds_XP_003776339.5_11104	0.7871116225546605
lcl|NC_085928.1_cds_XP_024100723.1_11126	0.6297619047619047
lcl|NC_085928.1_cds_XP_024100398.1_11179	0.35634920634920636
lcl|NC_085928.1_cds_XP_054408429.2_11200	0.42965459140690815
lcl|NC_085928.1_cds_XP_009237542.1_11229	0.3177627535341119
lcl|NC_085928.1_cds_XP_024100968.1_11286	0.4874251497005988
lcl|NC_085928.1_cds_XP_024101124.3_11295	0.34532374100719426
lcl|NC_085928.1_cds_XP_054408500.2_11299	0.48512173128944996
lcl|NC_085928.1_cds_XP_002814070.2_11325	0.48404255319148937
lcl|NC_085928.1_cds_XP_009237568.1_11371	0.33394664213431463
lcl|NC_085928.1_cds_XP_054408552.2_11422	0.5095785440613027
lcl|NC_085928.1_cds_XP_024100681.3_11423	0.41841803591899124
lcl|NC_085928.1_cds_XP_024100649.3_11424	0.48874172185430464
lcl|NC_085928.1_cds_NP_001125926.1_11427	0.3855776306107432
lcl|NC_085928.1_cds_XP_054408554.1_11430	0.366869918699187
lcl|NC_085928.1_cds_XP_009237597.3_11488	0.35427807486631013
lcl|NC_085928.1_cds_XP_054408591.2_11498	0.4237782640408461
lcl|NC_085928.1_cds_XP_002814104.4_11534	0.3390052356020942
lcl|NC_085928.1_cds_XP_024100031.1_11561	0.683248730964467
lcl|NC_085928.1_cds_XP_024100783.1_11564	0.3935708079930495
lcl|NC_085928.1_cds_XP_024100079.1_11573	0.3812549642573471
lcl|NC_085928.1_cds_NP_001126948.2_11631	0.6820744081172492
lcl|NC_085928.1_cds_XP_054408672.1_11661	0.38935574229691877
lcl|NC_085928.1_cds_NP_001126604.1_11672	0.4145534729878721
lcl|NC_085928.1_cds_XP_024100907.2_11680	0.6778242677824268
lcl|NC_085928.1_cds_XP_024100070.1_11693	0.47157190635451507
lcl|NC_085928.1_cds_XP_024100736.1_11743	0.38307873090481787
lcl|NC_085928.1_cds_XP_024100779.2_11803	0.32206303724928365
lcl|NC_085928.1_cds_XP_024100771.1_11804	0.34782608695652173
lcl|NC_085928.1_cds_XP_024099924.1_11823	0.2970873786407767
lcl|NC_085928.1_cds_XP_009237675.2_11885	0.29191321499013806
lcl|NC_085928.1_cds_XP_002814206.2_11887	0.4577114427860697
lcl|NC_085928.1_cds_XP_024100134.3_11889	0.40146654445462876
lcl|NC_085928.1_cds_XP_002814211.3_11891	0.3676190476190476
lcl|NC_085928.1_cds_XP_054408802.2_11925	0.4965612104539202
lcl|NC_085928.1_cds_XP_002814236.4_11951	0.41926884996191927
lcl|NC_085928.1_cds_XP_024100973.2_12007	0.5729047072330654
lcl|NC_085928.1_cds_XP_024100726.2_12008	0.34619188921859545
lcl|NC_085928.1_cds_XP_054408853.1_12013	0.4822064056939502
lcl|NC_085928.1_cds_XP_024100787.2_12043	0.4832134292565947
lcl|NC_085928.1_cds_XP_024099989.1_12112	0.2919254658385093
lcl|NC_085928.1_cds_XP_024100521.3_12144	0.3127392017495899
lcl|NC_085928.1_cds_XP_009237771.2_12145	0.4897750511247444
lcl|NC_085928.1_cds_XP_054408919.2_12154	0.3031026252983294
lcl|NC_085928.1_cds_XP_024100523.2_12160	0.4013474494706448
lcl|NC_085928.1_cds_XP_054408934.1_12182	0.44157937147461723
lcl|NC_085928.1_cds_XP_009237789.1_12225	0.37648221343873517
lcl|NC_085928.1_cds_XP_054408961.2_12248	0.5128581925055107
lcl|NC_085928.1_cds_XP_009237816.3_12251	0.467906976744186
lcl|NC_085928.1_cds_NP_001125934.2_12258	0.46390041493775935
lcl|NC_085928.1_cds_XP_024100567.3_12277	0.29718456725756
lcl|NC_085928.1_cds_XP_054408978.1_12279	0.3744075829383886
lcl|NC_085928.1_cds_XP_024100632.1_12316	0.3507951356407858
lcl|NC_085928.1_cds_XP_024100899.1_12340	0.5162037037037037
lcl|NC_085928.1_cds_XP_002814379.2_12356	0.34685598377281945
lcl|NC_085928.1_cds_XP_024100103.3_12368	0.33276740237691
lcl|NC_085928.1_cds_XP_009237860.4_12385	0.5354260089686098
lcl|NC_085928.1_cds_XP_054409034.1_12403	0.4579831932773109
lcl|NC_085928.1_cds_XP_024100476.2_12423	0.6237830319888734
lcl|NC_085928.1_cds_XP_054409049.2_12437	0.7150837988826816
lcl|NC_085928.1_cds_XP_024100322.2_12442	0.7228506787330317
lcl|NC_085928.1_cds_NP_001125887.1_12446	0.594059405940594
lcl|NC_085928.1_cds_XP_054409051.1_12447	0.582089552238806
lcl|NC_085928.1_cds_XP_002814407.1_12472	0.7018909899888766
lcl|NC_085928.1_cds_XP_024100344.2_12485	0.7238493723849372
lcl|NC_085928.1_cds_XP_024100346.2_12487	0.749498997995992
lcl|NC_085928.1_cds_XP_024100596.3_12489	0.3917309039943938
lcl|NC_085928.1_cds_NP_001126034.1_12495	0.5139607032057911
lcl|NC_085928.1_cds_XP_002814472.2_12637	0.5127362366474938
lcl|NC_085928.1_cds_XP_024100312.2_12638	0.49456975772765244
lcl|NC_085928.1_cds_XP_054406955.2_12660	0.360381861575179
lcl|NC_085928.1_cds_XP_063578503.1_12709	0.748696558915537
lcl|NC_085928.1_cds_XP_063578504.1_12711	0.5216572504708098
lcl|NC_085928.1_cds_XP_054406987.2_12717	0.8042895442359249
lcl|NC_085928.1_cds_XP_024096975.1_12801	0.32470334412081986
lcl|NC_085928.1_cds_XP_063578510.1_12819	0.7388374052232519
lcl|NC_085928.1_cds_XP_054407060.2_12828	0.6801579466929911
lcl|NC_071988.2_cds_XP_009237985.3_12887	0.34205020920502094
lcl|NC_071988.2_cds_XP_054409614.1_12890	0.5886524822695035
lcl|NC_071988.2_cds_XP_024101749.1_12901	0.830607476635514
lcl|NC_071988.2_cds_XP_063578660.1_12927	0.7473604826546003
lcl|NC_071988.2_cds_XP_063579331.1_12933	0.8216432865731463
lcl|NC_071988.2_cds_XP_002814554.3_12989	0.5966325036603221
lcl|NC_071988.2_cds_XP_063579346.1_12999	0.45394006659267483
lcl|NC_071988.2_cds_XP_054410886.2_13004	0.8008998875140607
lcl|NC_071988.2_cds_XP_063579340.1_13010	0.6019480519480519
lcl|NC_071988.2_cds_XP_002814567.2_13051	0.6095571095571095
lcl|NC_071988.2_cds_XP_024101641.3_13081	0.5879348866900734
lcl|NC_071988.2_cds_XP_063579361.1_13087	0.6571428571428571
lcl|NC_071988.2_cds_NP_001128151.1_13128	0.8115183246073299
lcl|NC_071988.2_cds_XP_024102095.3_13154	0.7971137521222411
lcl|NC_071988.2_cds_XP_024101833.2_13167	0.3563380281690141
lcl|NC_071988.2_cds_XP_063578643.1_13197	0.7556766575840145
lcl|NC_071988.2_cds_NP_001127593.2_13209	0.8709315375982043
lcl|NC_071988.2_cds_XP_002814606.5_13212	0.7321428571428571
lcl|NC_071988.2_cds_XP_054409672.2_13215	0.6542800265428003
lcl|NC_071988.2_cds_XP_024102346.3_13223	0.7351460221550856
lcl|NC_071988.2_cds_XP_024102076.3_13236	0.654357459379616
lcl|NC_071988.2_cds_XP_009238069.4_13274	0.3674418604651163
lcl|NC_071988.2_cds_XP_024101825.3_13301	0.3524299967814612
lcl|NC_071988.2_cds_XP_054409687.1_13304	0.6279961649089166
lcl|NC_071988.2_cds_XP_054409691.2_13319	0.4255970606246173
lcl|NC_071988.2_cds_XP_054409702.2_13364	0.4468822170900693
lcl|NC_071988.2_cds_XP_024102217.3_13398	0.7090592334494773
lcl|NC_071988.2_cds_XP_054409754.1_13402	0.33398821218074654
lcl|NC_071988.2_cds_XP_054409738.2_13406	0.2824345969033636
lcl|NC_071988.2_cds_XP_054410955.1_13424	0.49382716049382713
lcl|NC_071988.2_cds_XP_002814682.4_13436	0.4689863842662632
lcl|NC_071988.2_cds_XP_054409764.2_13471	0.5220458553791887
lcl|NC_071988.2_cds_XP_054409779.1_13502	0.4655581947743468
lcl|NC_071988.2_cds_XP_054409786.2_13506	0.6959247648902821
lcl|NC_071988.2_cds_XP_054409788.2_13518	0.352112676056338
lcl|NC_071988.2_cds_XP_054409791.2_13522	0.4008810572687225
lcl|NC_071988.2_cds_XP_003776485.4_13523	0.5100401606425703
lcl|NC_071988.2_cds_XP_024101611.3_13533	0.567843137254902
lcl|NC_071988.2_cds_XP_024102052.2_13577	0.4117647058823529
lcl|NC_071988.2_cds_XP_024101889.2_13590	0.381201044386423
lcl|NC_071988.2_cds_XP_003776490.2_13591	0.5827751196172248
lcl|NC_071988.2_cds_XP_002814733.3_13608	0.37369207772795215
lcl|NC_071988.2_cds_XP_054409805.1_13612	0.31225296442687744
lcl|NC_071988.2_cds_XP_054409829.2_13660	0.5021485573971762
lcl|NC_071988.2_cds_XP_054409837.1_13688	0.41630901287553645
lcl|NC_071988.2_cds_XP_024101492.3_13724	0.4757738896366083
lcl|NC_071988.2_cds_XP_024101500.2_13746	0.5330776605944392
lcl|NC_071988.2_cds_XP_002814769.1_13748	0.32420591456736036
lcl|NC_071988.2_cds_XP_054409860.2_13771	0.38560581049851433
lcl|NC_071988.2_cds_XP_054409876.1_13801	0.3033175355450237
lcl|NC_071988.2_cds_XP_009238237.3_13809	0.2781316348195329
lcl|NC_071988.2_cds_XP_002814793.1_13813	0.4552454282964389
lcl|NC_071988.2_cds_XP_054409889.1_13855	0.45683679899180846
lcl|NC_071988.2_cds_XP_063579502.1_13874	0.3617021276595745
lcl|NC_071988.2_cds_XP_024101634.1_13879	0.4066543438077634
lcl|NC_071988.2_cds_XP_054409957.1_13907	0.33545454545454545
lcl|NC_071988.2_cds_XP_054409945.2_13920	0.6651617757712566
lcl|NC_071988.2_cds_XP_054409972.1_13930	0.30762489044697633
lcl|NC_071988.2_cds_NP_001126679.1_13942	0.36753100338218714
lcl|NC_071988.2_cds_XP_024101324.1_13956	0.34710743801652894
lcl|NC_071988.2_cds_XP_002814831.1_13986	0.5084745762711864
lcl|NC_071988.2_cds_XP_024102193.1_13994	0.4723926380368098
lcl|NC_071988.2_cds_XP_054409986.1_13995	0.5456066945606695
lcl|NC_071988.2_cds_XP_002814839.2_14065	0.49035187287173665
lcl|NC_071988.2_cds_XP_002814882.3_14158	0.34908136482939633
lcl|NC_071988.2_cds_XP_024102030.2_14169	0.5027777777777778
lcl|NC_071988.2_cds_XP_054410016.1_14176	0.4351701782820097
lcl|NC_071988.2_cds_XP_054410018.1_14191	0.3640552995391705
lcl|NC_071988.2_cds_XP_063579529.1_14262	0.3371134020618557
lcl|NC_071988.2_cds_XP_054410040.1_14308	0.40530973451327434
lcl|NC_071988.2_cds_XP_054410069.1_14322	0.645273631840796
lcl|NC_071988.2_cds_XP_054410078.1_14366	0.5532020931971094
lcl|NC_071988.2_cds_XP_002814955.1_14375	0.3980836236933798
lcl|NC_071988.2_cds_XP_024101368.2_14488	0.39367588932806324
lcl|NC_071988.2_cds_XP_002814975.2_14491	0.336283185840708
lcl|NC_071988.2_cds_XP_002814981.2_14512	0.36239782016348776
lcl|NC_071988.2_cds_XP_054410103.1_14538	0.4383638928067701
lcl|NC_071988.2_cds_XP_024101785.2_14564	0.37679425837320574
lcl|NC_071988.2_cds_XP_024101599.2_14597	0.5340442986054142
lcl|NC_071988.2_cds_XP_024102224.2_14615	0.48379446640316204
lcl|NC_071988.2_cds_XP_024101658.2_14624	0.5902992776057792
lcl|NC_071988.2_cds_XP_024101772.2_14630	0.43780607247796277
lcl|NC_071988.2_cds_XP_024101812.2_14632	0.46003401360544216
lcl|NC_071988.2_cds_XP_054410125.1_14637	0.4862036156041865
lcl|NC_071988.2_cds_XP_063579576.1_14659	0.47746883988494726
lcl|NC_071988.2_cds_XP_054410138.1_14687	0.34775510204081633
lcl|NC_071988.2_cds_XP_054410140.1_14689	0.3724279835390947
lcl|NC_071988.2_cds_XP_024101769.1_14707	0.4781746031746032
lcl|NC_071988.2_cds_NP_001361068.1_14710	0.31968810916179335
lcl|NC_071988.2_cds_XP_009238476.1_14734	0.5678233438485805
lcl|NC_071988.2_cds_XP_063579615.1_14791	0.4782608695652174
lcl|NC_071988.2_cds_XP_024102022.2_14793	0.672787979966611
lcl|NC_071988.2_cds_XP_024101800.2_14805	0.3957345971563981
lcl|NC_071988.2_cds_XP_054409488.1_14809	0.4754601226993865
lcl|NC_071988.2_cds_NP_001125103.1_14813	0.4875
lcl|NC_071988.2_cds_XP_024101550.2_14847	0.3160621761658031
lcl|NC_071988.2_cds_XP_002815071.3_14855	0.4073889166250624
lcl|NC_071988.2_cds_XP_024101587.1_14876	0.37583892617449666
lcl|NC_071988.2_cds_XP_024102008.2_14973	0.35043409629044986
lcl|NC_071988.2_cds_XP_002815105.3_14989	0.4284532671629446
lcl|NC_071988.2_cds_NP_001126365.1_15004	0.47390396659707723
lcl|NC_071988.2_cds_XP_054410301.1_15016	0.48208722741433024
lcl|NC_071988.2_cds_XP_024101721.2_15036	0.31990521327014215
lcl|NC_071988.2_cds_XP_054410351.1_15081	0.4373499759961594
lcl|NC_071988.2_cds_XP_054410366.1_15119	0.42024202420242024
lcl|NC_071988.2_cds_XP_024101838.2_15125	0.4588100686498856
lcl|NC_071988.2_cds_XP_003776567.3_15127	0.5216400911161732
lcl|NC_071988.2_cds_XP_024101659.2_15138	0.4458413926499033
lcl|NC_071988.2_cds_XP_024101569.2_15141	0.48256735340729
lcl|NC_071988.2_cds_XP_002815137.3_15146	0.3026070763500931
lcl|NC_071988.2_cds_XP_009238557.1_15158	0.4394977168949772
lcl|NC_071988.2_cds_XP_054410399.1_15190	0.6247334754797441
lcl|NC_071988.2_cds_XP_054410425.1_15192	0.31841382018060466
lcl|NC_071988.2_cds_XP_002815167.5_15240	0.39038031319910516
lcl|NC_071988.2_cds_XP_024102035.2_15251	0.3104895104895105
lcl|NC_071988.2_cds_XP_024101937.2_15252	0.42776886035313
lcl|NC_071988.2_cds_XP_054410443.1_15258	0.37869198312236285
lcl|NC_071988.2_cds_XP_024102115.1_15264	0.34839476813317477
lcl|NC_071988.2_cds_NP_001153257.1_15266	0.3120494335736354
lcl|NC_071988.2_cds_XP_024101706.1_15285	0.3737556561085973
lcl|NC_071988.2_cds_XP_009238592.3_15302	0.6137931034482759
lcl|NC_071988.2_cds_XP_054410478.1_15321	0.724007561436673
lcl|NC_071988.2_cds_XP_054410481.1_15328	0.43045774647887325
lcl|NC_071988.2_cds_NP_001126952.1_15355	0.35294117647058826
lcl|NC_071988.2_cds_XP_002815203.3_15364	0.6074270557029178
lcl|NC_071988.2_cds_XP_024102087.1_15384	0.6164167324388319
lcl|NC_071988.2_cds_NP_001127308.1_15407	0.4334398296059638
lcl|NC_071988.2_cds_XP_002815217.2_15413	0.41746641074856045
lcl|NC_071988.2_cds_XP_024101699.1_15417	0.3732193732193732
lcl|NC_071988.2_cds_XP_024101961.2_15420	0.5638148667601683
lcl|NC_071988.2_cds_XP_009238622.3_15448	0.36705461056401073
lcl|NC_071988.2_cds_XP_024101951.2_15461	0.6362962962962962
lcl|NC_071988.2_cds_XP_024101900.2_15501	0.3959810874704492
lcl|NC_071988.2_cds_XP_054409532.1_15520	0.3763553690101434
lcl|NC_071988.2_cds_XP_054409537.1_15535	0.3972222222222222
lcl|NC_071988.2_cds_XP_002815261.1_15551	0.6161228406909789
lcl|NC_071988.2_cds_XP_024102135.1_15568	0.6151172893136403
lcl|NC_071988.2_cds_XP_009238659.3_15593	0.4745341614906832
lcl|NC_071988.2_cds_XP_024102167.2_15611	0.5028215028215028
lcl|NC_071988.2_cds_XP_009238668.3_15617	0.43944636678200694
lcl|NC_071988.2_cds_XP_054410608.1_15648	0.4722838137472284
lcl|NC_071988.2_cds_XP_054410626.1_15676	0.514554794520548
lcl|NC_071988.2_cds_XP_024101864.1_15680	0.4306698002350176
lcl|NC_071988.2_cds_XP_024101778.1_15715	0.41273584905660377
lcl|NC_071988.2_cds_XP_024101808.2_15750	0.42011834319526625
lcl|NC_071988.2_cds_XP_054410650.1_15758	0.36989498249708286
lcl|NC_071988.2_cds_XP_054410652.1_15763	0.376463700234192
lcl|NC_071988.2_cds_XP_054410659.1_15769	0.5525024533856723
lcl|NC_071988.2_cds_NP_001125455.1_15790	0.5095613048368954
lcl|NC_071988.2_cds_XP_024101621.2_15803	0.2865995352439969
lcl|NC_071988.2_cds_XP_054409333.1_15813	0.40253748558246827
lcl|NC_071988.2_cds_XP_054410710.1_15874	0.4166666666666667
lcl|NC_071988.2_cds_XP_054410714.1_15880	0.3133079847908745
lcl|NC_071988.2_cds_XP_054409555.1_15904	0.5206671501087745
lcl|NC_071988.2_cds_XP_002815374.1_15942	0.48825503355704697
lcl|NC_071988.2_cds_XP_002815382.4_15954	0.41358024691358025
lcl|NC_071988.2_cds_XP_054409388.1_15955	0.6221743810548978
lcl|NC_071988.2_cds_XP_054410772.1_16025	0.5168756027000965
lcl|NC_071988.2_cds_XP_054410773.1_16047	0.31002331002331
lcl|NC_071988.2_cds_XP_054410787.1_16075	0.5367192862045299
lcl|NC_071988.2_cds_XP_024102316.1_16093	0.4331491712707182
lcl|NC_071988.2_cds_XP_009238793.2_16125	0.4614214301238861
lcl|NC_071989.2_cds_XP_054411280.1_16145	0.7482758620689656
lcl|NC_071989.2_cds_XP_063580586.1_16160	0.860655737704918
lcl|NC_071989.2_cds_XP_024103238.2_16208	0.8477859778597786
lcl|NC_071989.2_cds_XP_054411338.1_16212	0.8172992056487202
lcl|NC_071989.2_cds_XP_054411361.1_16259	0.6048084147257701
lcl|NC_071989.2_cds_XP_024103034.2_16261	0.36584289496910855
lcl|NC_071989.2_cds_XP_054411371.1_16277	0.6669658886894075
lcl|NC_071989.2_cds_XP_024103022.2_16290	0.6679069767441861
lcl|NC_071989.2_cds_XP_002815474.1_16308	0.41931942919868276
lcl|NC_071989.2_cds_XP_054411386.1_16315	0.6898481215027977
lcl|NC_071989.2_cds_XP_024103279.2_16320	0.507725321888412
lcl|NC_071989.2_cds_XP_024103441.2_16321	0.660962221504682
lcl|NC_071989.2_cds_XP_024102722.2_16353	0.6521739130434783
lcl|NC_071989.2_cds_XP_054411252.1_16374	0.5927152317880795
lcl|NC_071989.2_cds_XP_024103066.1_16391	0.4749090909090909
lcl|NC_071989.2_cds_XP_054411426.1_16398	0.5828933474128828
lcl|NC_071989.2_cds_XP_054410990.1_16406	0.3444136657433056
lcl|NC_071989.2_cds_XP_024103402.2_16414	0.575
lcl|NC_071989.2_cds_XP_002815524.3_16425	0.45769622833843016
lcl|NC_071989.2_cds_XP_054411443.1_16455	0.3624862486248625
lcl|NC_071989.2_cds_XP_024102795.1_16491	0.3180035650623886
lcl|NC_071989.2_cds_XP_024103167.2_16499	0.32067381316998467
lcl|NC_071989.2_cds_XP_024103176.2_16507	0.3869047619047619
lcl|NC_071989.2_cds_XP_024102756.1_16509	0.34410919540229884
lcl|NC_071989.2_cds_XP_003776627.2_16517	0.602970297029703
lcl|NC_071989.2_cds_XP_054411473.1_16521	0.3222124670763828
lcl|NC_071989.2_cds_XP_024102699.2_16527	0.45871559633027525
lcl|NC_071989.2_cds_XP_009238938.3_16535	0.3346797461050202
lcl|NC_071989.2_cds_XP_054411487.1_16543	0.4004474272930649
