chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_073244.2	9532554	9533157	-1	1	-	NC_073244.2	9532642	9533085	APBA3	XM_055371257.2	-	1	2	72	88	6	7	3	3	1	middle	middle	1.000	0.333	constitutive	unique	170	173	1
NC_073244.2	9532554	9533157	-1	1	-	NC_073244.2	9532915	9533085	APBA3	XM_055371258.2	-	1	1	72	361	6	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	170	170	1
NC_073245.2	10341674	10342202	3	1	+	NC_073245.2	10341688	10341809	RBCK1	XM_031004811.3	+	3	1	14	393	5	5	3	2	2	middle	middle	0.667	0.667	alternative	alternative	121	121	2
NC_073245.2	10341674	10342202	3	1	+	NC_073245.2	10341899	10342072	RBCK1	XM_055372372.1	+	3	1	225	130	3	3	3	1	1	middle	middle	0.333	0.333	unique	unique	173	173	1
NC_073245.2	13576627	13577260	-2	1	-	NC_073245.2	13576791	13576957	ADAM33	XM_004061735.4	-	2	1	303	164	9	9	50	42	42	middle	middle	0.840	0.840	alternative	alternative	166	166	42
NC_073245.2	13576627	13577260	-2	1	-	NC_073245.2	13577110	13577181	ADAM33	XM_063702121.1	-	2	1	79	483	7	7	50	8	8	middle	middle	0.160	0.160	alternative	alternative	71	71	8
NC_073245.2	13576926	13577412	-3	1	-	NC_073245.2	13577110	13577181	ADAM33	XM_004061735.4	-	3	1	231	184	8	8	50	42	42	middle	middle	0.840	0.840	alternative	alternative	71	71	42
NC_073245.2	13576926	13577412	-3	1	-	NC_073245.2	13577265	13577330	ADAM33	XM_063702121.1	-	3	1	82	339	6	6	50	8	8	middle	middle	0.160	0.160	alternative	alternative	65	65	8
NC_073245.2	45610416	45610782	-3	1	-	NC_073245.2	45610549	45610736	SNTA1	XM_004062015.4	-	3	1	46	133	7	7	4	3	3	middle	middle	0.750	0.750	alternative	alternative	187	187	3
NC_073245.2	45610416	45610782	-3	1	-	NC_073245.2	45610417	45610447	SNTA1	XM_063702399.1	-	3	1	335	1	9	9	4	1	1	last	last	0.250	0.250	unique	unique	30	30	1
NC_073245.2	45852166	45852733	-2	1	-	NC_073245.2	45852189	45852266	NECAB3	XM_031004757.3	-	2	1	467	23	10	10	6	4	4	middle	middle	0.667	0.667	alternative	alternative	77	77	4
NC_073245.2	45852166	45852733	-2	1	-	NC_073245.2	45852434	45852546	NECAB3	XM_055373334.2	-	2	1	187	268	7	7	6	1	1	middle	middle	0.167	0.167	unique	unique	112	112	1
NC_073245.2	57533737	57534163	-2	1	-	NC_073245.2	57533800	57533922	MATN4	XM_019016816.4	-	2	1	241	63	3	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	122	122	1
NC_073245.2	57533737	57534163	-2	1	-	NC_073245.2	57533800	57534141	MATN4	XM_055373054.2	-	2	2	22	63	3	4	2	1	2	middle	middle	0.500	1.000	unique	constitutive	122	122	1
NC_073245.2	57549061	57549658	2	1	+	NC_073245.2	57549179	57549658	RBPJL	XM_063702508.1	+	2	2	118	0	11	12	3	2	1	middle	last	0.667	0.333	alternative	unique	103	270	1
NC_073245.2	57549061	57549658	2	1	+	NC_073245.2	57549179	57549658	RBPJL	XM_063702509.1	+	2	2	118	0	11	12	3	2	1	middle	last	0.667	0.333	alternative	unique	103	267	1
NC_073245.2	57549061	57549658	2	1	+	NC_073245.2	57549179	57549292	RBPJL	XM_063702510.1	+	2	1	118	366	11	11	3	1	1	middle	middle	0.333	0.333	unique	unique	113	113	1
NC_073245.2	57652403	57653306	3	1	+	NC_073245.2	57652478	57653021	PIGT	XM_019017006.4	+	3	2	75	285	3	4	3	1	2	middle	middle	0.333	0.667	unique	alternative	127	100	1
NC_073245.2	57652403	57653306	3	1	+	NC_073245.2	57652921	57653021	PIGT	XM_019017007.4	+	3	1	518	285	2	2	3	2	2	middle	middle	0.667	0.667	alternative	alternative	100	100	1
NC_073245.2	58044469	58045090	2	1	+	NC_073245.2	58044515	58044887	UBE2C	XM_004062268.4	+	2	2	46	203	4	5	2	1	2	middle	middle	0.500	1.000	unique	constitutive	204	59	1
NC_073245.2	58044469	58045090	2	1	+	NC_073245.2	58044828	58044887	UBE2C	XM_004062271.5	+	2	1	359	203	5	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	59	59	1
NC_073245.2	58356847	58357090	2	1	+	NC_073245.2	58356879	58356965	CD40	XM_004062294.4	+	2	1	32	125	7	7	5	3	3	middle	middle	0.600	0.600	alternative	alternative	86	86	2
NC_073245.2	58356847	58357090	2	1	+	NC_073245.2	58356879	58356977	CD40	XM_019017547.3	+	2	1	32	113	7	7	5	2	2	middle	middle	0.400	0.400	alternative	alternative	98	98	2
NC_073245.2	58356847	58357090	2	1	+	NC_073245.2	58356879	58357090	CD40	XM_063702105.1	+	2	2	32	0	7	8	5	3	1	middle	last	0.600	0.200	alternative	unique	86	19	1
NC_073245.2	74594998	74595559	2	1	+	NC_073245.2	74595021	74595470	ADRM1	XM_004062485.4	+	2	2	23	89	7	8	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	157	102	2
NC_073245.2	74594998	74595559	2	1	+	NC_073245.2	74595021	74595178	ADRM1	XM_063702431.1	+	2	1	23	381	7	7	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	157	157	1
NC_073245.2	75998913	75999573	1	1	+	NC_073245.2	75999092	75999325	RTEL1	XM_055372675.2	+	1	1	179	248	31	31	22	17	17	middle	middle	0.773	0.773	alternative	alternative	233	233	17
NC_073245.2	75998913	75999573	1	1	+	NC_073245.2	75999092	75999572	RTEL1	XM_055372693.2	+	1	2	179	1	31	32	22	2	2	middle	middle	0.091	0.091	alternative	alternative	237	155	2
NC_073245.2	75999400	75999733	2	1	+	NC_073245.2	75999417	75999572	RTEL1	XM_055372675.2	+	2	1	17	161	32	32	22	17	17	middle	middle	0.773	0.773	alternative	alternative	155	155	17
NC_073245.2	75999400	75999733	2	1	+	NC_073245.2	75999679	75999733	RTEL1	XM_055372693.2	+	2	1	279	0	33	33	22	2	2	last	last	0.091	0.091	alternative	alternative	54	54	2
NC_073245.2	76041593	76042322	3	1	+	NC_073245.2	76042082	76042163	LIME1	XM_031007440.3	+	3	1	489	159	2	2	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	81	81	3
NC_073245.2	76041593	76042322	3	1	+	NC_073245.2	76042082	76042321	LIME1	XM_031007442.3	+	3	2	489	1	3	4	4	4	1	middle	middle	1.000	0.250	constitutive	unique	81	52	1
NC_073245.2	76526148	76526544	1	1	+	NC_073245.2	76526280	76526528	MYT1	XM_031007830.3	+	1	2	132	16	13	14	8	8	6	middle	middle	1.000	0.750	constitutive	alternative	62	68	6
NC_073245.2	76526148	76526544	1	1	+	NC_073245.2	76526280	76526342	MYT1	XM_055372754.2	+	1	1	132	202	13	13	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	62	62	2
NC_073246.2	44378392	44378812	-1	1	-	NC_073246.2	44378455	44378776	RSPH1	XM_004062861.3	-	1	2	36	63	2	3	4	3	4	middle	middle	0.750	1.000	alternative	constitutive	113	105	3
NC_073246.2	44378392	44378812	-1	1	-	NC_073246.2	44378455	44378560	RSPH1	XM_019017923.4	-	1	1	252	63	2	2	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	105	105	1
NC_073246.2	44613482	44613905	3	1	+	NC_073246.2	44613538	44613892	PDE9A	XM_031005204.3	+	3	2	56	13	5	6	5	2	3	middle	middle	0.400	0.600	alternative	alternative	179	54	2
NC_073246.2	44613482	44613905	3	1	+	NC_073246.2	44613838	44613892	PDE9A	XM_031005206.3	+	3	1	356	13	5	5	5	3	3	middle	middle	0.600	0.600	alternative	alternative	54	54	1
NC_073247.2	161163129	161163774	1	1	+	NC_073247.2	161163488	161163769	EOLA1	XM_019019445.4	+	1	1	359	5	2	2	9	6	6	middle	middle	0.667	0.667	alternative	alternative	281	281	6
NC_073247.2	161163129	161163774	1	1	+	NC_073247.2	161163254	161163386	EOLA1	XM_031005861.3	+	1	1	125	388	3	3	9	3	3	middle	middle	0.333	0.333	alternative	alternative	132	132	1
NC_073247.2	161163129	161163774	1	1	+	NC_073247.2	161163254	161163769	EOLA1	XM_063703334.1	+	1	2	125	5	3	4	9	3	2	middle	middle	0.333	0.222	alternative	alternative	132	115	2
NC_073247.2	161610174	161610819	-3	1	-	NC_073247.2	161610180	161610461	EOLA2	XM_031005829.3	-	3	1	358	6	2	2	8	5	5	middle	middle	0.625	0.625	alternative	alternative	281	281	5
NC_073247.2	161610174	161610819	-3	1	-	NC_073247.2	161610563	161610695	EOLA2	XM_055377007.2	-	3	1	124	389	3	3	8	3	3	middle	middle	0.375	0.375	alternative	alternative	132	132	1
NC_073247.2	161610174	161610819	-3	1	-	NC_073247.2	161610180	161610695	EOLA2	XM_063703177.1	-	3	2	124	6	3	4	8	3	2	middle	middle	0.375	0.250	alternative	alternative	132	115	2
NC_073247.2	57851523	57852081	-3	1	-	NC_073247.2	57851529	57852006	ZNF41	XM_004064071.5	-	3	2	75	6	2	3	24	7	19	middle	middle	0.292	0.792	alternative	alternative	126	95	7
NC_073247.2	57851523	57852081	-3	1	-	NC_073247.2	57851529	57852046	ZNF41	XM_019019760.4	-	3	2	35	6	2	3	24	4	19	middle	middle	0.167	0.792	alternative	alternative	166	95	4
NC_073247.2	57851523	57852081	-3	1	-	NC_073247.2	57851529	57852022	ZNF41	XM_055375664.2	-	3	2	59	6	2	3	24	8	19	middle	middle	0.333	0.792	alternative	alternative	142	95	8
NC_073247.2	57851523	57852081	-3	1	-	NC_073247.2	57851529	57851565	ZNF41	XM_055375671.2	-	3	1	516	6	1	1	24	5	5	first	first	0.208	0.208	alternative	alternative	36	36	5
NC_086017.1	138751524	138751995	-2	1	-	NC_086017.1	138751526	138751606	TPRA1	XM_004036239.4	-	2	1	389	2	9	9	5	4	4	middle	middle	0.800	0.800	alternative	alternative	80	80	4
NC_086017.1	138751524	138751995	-2	1	-	NC_086017.1	138751744	138751846	TPRA1	XM_063704134.1	-	2	1	149	220	8	8	5	1	1	middle	middle	0.200	0.200	unique	unique	102	102	1
NC_086017.1	19749192	19749651	1	1	+	NC_086017.1	19749515	19749589	IL17RC	XM_004033552.5	+	1	1	323	62	4	4	46	44	44	middle	middle	0.957	0.957	alternative	alternative	74	74	44
NC_086017.1	19749192	19749651	1	1	+	NC_086017.1	19749253	19749255	IL17RC	XM_055382915.2	+	1	1	61	396	1	1	46	2	2	first	first	0.043	0.043	alternative	alternative	2	2	2
NC_086017.1	19759513	19759948	2	1	+	NC_086017.1	19759533	19759858	IL17RC	XM_004033552.5	+	2	2	20	90	10	11	46	46	29	middle	middle	1.000	0.630	constitutive	alternative	181	50	29
NC_086017.1	19759513	19759948	2	1	+	NC_086017.1	19759533	19759714	IL17RC	XM_004033554.5	+	2	1	20	234	10	10	46	46	46	middle	middle	1.000	1.000	constitutive	constitutive	181	181	17
NC_086017.1	207443869	207445783	-1	1	-	NC_086017.1	207443909	207443998	TNK2	XM_004038247.5	-	1	1	1785	40	12	12	36	4	4	middle	middle	0.111	0.111	alternative	alternative	89	89	4
NC_086017.1	207443869	207445783	-1	1	-	NC_086017.1	207443909	207444004	TNK2	XM_019023267.4	-	1	1	1779	40	14	14	36	21	21	middle	middle	0.583	0.583	alternative	alternative	95	95	21
NC_086017.1	207443869	207445783	-1	1	-	NC_086017.1	207443870	207443875	TNK2	XM_055382728.2	-	1	1	1908	1	14	14	36	1	1	last	last	0.028	0.028	unique	unique	5	5	1
NC_086017.1	210859344	210859890	-2	1	-	NC_086017.1	210859518	210859815	LOC115935411	XM_055381772.2	-	2	2	75	174	2	3	2	2	1	middle	middle	1.000	0.500	constitutive	unique	108	110	1
NC_086017.1	210859344	210859890	-2	1	-	NC_086017.1	210859707	210859815	LOC115935411	XM_055381774.2	-	2	1	75	363	2	2	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	108	108	1
NC_086017.1	211625988	211626834	1	1	+	NC_086017.1	211626009	211626105	LOC115933194	XM_063704551.1	+	1	1	21	729	6	6	2	1	1	middle	middle	0.500	0.500	unique	unique	96	96	1
NC_086017.1	211625988	211626834	1	1	+	NC_086017.1	211626701	211626834	LOC115933194	XM_063704552.1	+	1	1	713	0	8	8	2	1	1	last	last	0.500	0.500	unique	unique	133	133	1
NC_086017.1	22550117	22550615	-3	1	-	NC_086017.1	22550336	22550593	TMEM40	XM_004033639.5	-	3	2	22	219	7	8	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	71	74	2
NC_086017.1	22550117	22550615	-3	1	-	NC_086017.1	22550336	22550410	TMEM40	XM_055381036.2	-	3	1	205	219	8	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	74	74	1
NC_086017.1	23959283	23959589	-3	1	-	NC_086017.1	23959398	23959491	XPC	XM_004033661.5	-	3	1	98	115	14	14	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	93	93	2
NC_086017.1	23959283	23959589	-3	1	-	NC_086017.1	23959284	23959491	XPC	XM_055381068.2	-	3	2	98	1	14	15	3	3	1	middle	last	1.000	0.333	constitutive	unique	93	38	1
NC_086017.1	48355195	48355819	2	1	+	NC_086017.1	48355388	48355439	ACVR2B	XM_031009875.3	+	2	1	193	380	1	1	2	1	1	first	first	0.500	0.500	unique	unique	51	51	1
NC_086017.1	48355195	48355819	2	1	+	NC_086017.1	48355679	48355748	ACVR2B	XM_055381293.2	+	2	1	484	71	1	1	2	1	1	first	first	0.500	0.500	unique	unique	69	69	1
NC_086017.1	49036345	49036741	2	1	+	NC_086017.1	49036450	49036729	TTC21A	XM_019023579.4	+	2	2	105	12	16	17	21	21	16	middle	middle	1.000	0.762	constitutive	alternative	72	110	16
NC_086017.1	49036345	49036741	2	1	+	NC_086017.1	49036450	49036522	TTC21A	XM_055381305.2	+	2	1	105	219	16	16	21	21	21	middle	middle	1.000	1.000	constitutive	constitutive	72	72	5
NC_086017.1	50386936	50387533	2	1	+	NC_086017.1	50386985	50387138	ZNF619	XM_004033901.5	+	2	1	49	395	2	2	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	153	153	1
NC_086017.1	50386936	50387533	2	1	+	NC_086017.1	50386985	50387471	ZNF619	XM_055381335.2	+	2	2	49	62	2	3	2	2	1	middle	middle	1.000	0.500	constitutive	unique	153	119	1
NC_086017.1	58421665	58422013	-1	1	-	NC_086017.1	58421821	58421917	PFKFB4	XM_004034086.5	-	1	1	96	156	1	1	8	2	2	first	first	0.250	0.250	alternative	alternative	96	96	2
NC_086017.1	58421665	58422013	-1	1	-	NC_086017.1	58421704	58421743	PFKFB4	XM_055382331.2	-	1	1	270	39	1	1	8	1	1	first	first	0.125	0.125	unique	unique	39	39	1
NC_086017.1	58437367	58437601	-1	1	-	NC_086017.1	58437431	58437589	COL7A1	XM_055382335.2	-	1	2	12	64	88	89	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	35	41	2
NC_086017.1	58437367	58437601	-1	1	-	NC_086017.1	58437431	58437472	COL7A1	XM_055382337.2	-	1	1	129	64	88	88	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	41	41	1
NC_086017.1	58558103	58558586	-3	1	-	NC_086017.1	58558105	58558330	IP6K2	XM_004034097.2	-	3	1	256	2	2	2	10	8	8	middle	middle	0.800	0.800	alternative	alternative	225	225	6
NC_086017.1	58558103	58558586	-3	1	-	NC_086017.1	58558105	58558508	IP6K2	XM_055382424.2	-	3	2	78	2	1	2	10	2	8	first	middle	0.200	0.800	alternative	alternative	87	225	2
NC_086017.1	59553828	59554149	-2	1	-	NC_086017.1	59553830	59553950	MST1	XM_004034156.5	-	2	1	199	2	13	13	6	3	3	middle	middle	0.500	0.500	alternative	alternative	120	120	3
NC_086017.1	59553828	59554149	-2	1	-	NC_086017.1	59554039	59554074	MST1	XM_019023444.4	-	2	1	75	211	12	12	6	3	3	middle	middle	0.500	0.500	alternative	alternative	35	35	3
NC_086018.1	16296019	16303360	-3	1	-	NC_086018.1	16296020	16296946	LOC129529656	XM_055375388.2	-	3	1	6414	1	1	1	1	1	1	first	first	1.000	1.000	constitutive	constitutive	926	926	1
NC_086018.1	16296019	16303360	-3	1	-	NC_086018.1	16301504	16303344	LOC129529657	XM_055375389.1	-	3	1	16	5485	8	8	1	1	1	last	last	1.000	1.000	constitutive	constitutive	1840	1840	1
NC_086018.1	17583256	17584225	-3	1	-	NC_086018.1	17583494	17583598	CCDC188	XM_004063044.5	-	3	1	627	238	3	3	6	3	3	middle	middle	0.500	0.500	alternative	alternative	104	104	3
NC_086018.1	17583256	17584225	-3	1	-	NC_086018.1	17583682	17584189	CCDC188	XM_019018670.4	-	3	2	36	426	1	2	6	3	2	first	middle	0.500	0.333	alternative	alternative	213	107	2
NC_086018.1	17583256	17584225	-3	1	-	NC_086018.1	17583494	17584189	CCDC188	XM_063704885.1	-	3	2	36	238	1	2	6	3	1	first	middle	0.500	0.167	alternative	unique	213	295	1
NC_086018.1	18567701	18568601	3	1	+	NC_086018.1	18567983	18568124	P2RX6	XM_055375027.2	+	3	1	282	477	7	7	6	5	5	middle	middle	0.833	0.833	alternative	alternative	141	141	5
NC_086018.1	18567701	18568601	3	1	+	NC_086018.1	18567983	18568326	P2RX6	XM_055375032.2	+	3	2	282	275	7	8	6	1	1	middle	middle	0.167	0.167	unique	unique	152	109	1
NC_086018.1	18826229	18826733	-2	1	-	NC_086018.1	18826490	18826585	LOC129529591	XM_055375054.2	-	2	1	148	261	4	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	95	95	3
NC_086018.1	18826229	18826733	-2	1	-	NC_086018.1	18826230	18826585	LOC129529591	XM_063704920.1	-	2	2	148	1	4	5	4	4	1	middle	last	1.000	0.250	constitutive	unique	95	175	1
NC_086018.1	19043788	19044175	-3	1	-	NC_086018.1	19043790	19044050	TMEM191C	XM_031006546.3	-	3	2	125	2	8	9	5	5	4	middle	middle	1.000	0.800	constitutive	alternative	72	40	4
NC_086018.1	19043788	19044175	-3	1	-	NC_086018.1	19043978	19044050	TMEM191C	XM_063705001.1	-	3	1	125	190	8	8	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	72	72	1
NC_086018.1	21254507	21254969	3	1	+	NC_086018.1	21254833	21254942	C23H22orf15	XM_004063153.5	+	3	1	326	27	5	5	12	5	5	middle	middle	0.417	0.417	alternative	alternative	109	109	5
NC_086018.1	21254507	21254969	3	1	+	NC_086018.1	21254679	21254753	C23H22orf15	XM_019018281.4	+	3	1	172	216	4	4	12	6	6	middle	middle	0.500	0.500	alternative	alternative	74	74	6
NC_086018.1	27266183	27266573	3	1	+	NC_086018.1	27266298	27266510	EMID1	XM_019018176.4	+	3	2	115	63	12	13	4	3	4	middle	middle	0.750	1.000	alternative	constitutive	62	44	3
NC_086018.1	27266183	27266573	3	1	+	NC_086018.1	27266466	27266510	EMID1	XM_055374123.2	+	3	1	283	63	12	12	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	44	44	1
NC_086018.1	29149105	29149483	2	1	+	NC_086018.1	29149142	29149450	INPP5J	XM_004063319.5	+	2	2	37	33	11	12	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	77	104	2
NC_086018.1	29149105	29149483	2	1	+	NC_086018.1	29149346	29149450	INPP5J	XM_063704865.1	+	2	1	241	33	11	11	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	104	104	1
NC_086018.1	41887321	41887921	-3	1	-	NC_086018.1	41887337	41887546	PNPLA5	XM_004063613.4	-	3	1	375	16	4	4	4	1	1	middle	middle	0.250	0.250	unique	unique	209	209	1
NC_086018.1	41887321	41887921	-3	1	-	NC_086018.1	41887337	41887921	PNPLA5	XM_031005305.3	-	3	2	0	16	1	2	4	1	1	first	middle	0.250	0.250	unique	unique	118	186	1
NC_086018.1	41887321	41887921	-3	1	-	NC_086018.1	41887333	41887546	PNPLA5	XM_055374825.2	-	3	1	375	12	4	4	4	2	2	middle	middle	0.500	0.500	alternative	alternative	213	213	2
NC_086018.1	48520931	48521714	-2	1	-	NC_086018.1	48521502	48521612	SBF1	XM_004063688.4	-	2	1	102	571	5	5	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	110	110	5
NC_086018.1	48520931	48521714	-2	1	-	NC_086018.1	48521142	48521612	SBF1	XM_031007345.2	-	2	2	102	211	5	6	9	9	4	middle	middle	1.000	0.444	constitutive	alternative	110	23	4
NC_086018.1	48632570	48632855	-2	1	-	NC_086018.1	48632691	48632799	CHKB	XM_004063708.4	-	2	1	56	121	8	8	6	3	3	middle	middle	0.500	0.500	alternative	alternative	108	108	3
NC_086018.1	48632570	48632855	-2	1	-	NC_086018.1	48632571	48632583	CHKB	XM_055374459.2	-	2	1	272	1	8	8	6	1	1	last	last	0.167	0.167	unique	unique	12	12	1
