chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072004.2	97580725	97582999	-2	1	-	NC_072004.2	97580726	97582987	CCDC57	XM_054537425.2	-	2	2	12	1	14	15	6	6	1	middle	last	1.000	0.167	constitutive	unique	213	58	1
NC_072004.2	97867797	97868277	1	1	+	NC_072004.2	97868059	97868242	HEXD	XM_024234554.3	+	1	1	262	35	5	5	7	6	6	middle	middle	0.857	0.857	alternative	alternative	183	183	5
NC_072004.2	97867797	97868277	1	1	+	NC_072004.2	97867801	97868242	HEXD	XM_063718349.1	+	1	2	4	35	1	2	7	1	6	first	middle	0.143	0.857	unique	alternative	116	183	1
NC_072004.2	97867797	97868277	1	1	+	NC_072004.2	97867990	97868242	HEXD	XM_063718350.1	+	1	1	193	35	1	1	7	1	1	first	first	0.143	0.143	unique	unique	252	252	1
NC_072005.2	1016060	1016801	3	1	+	NC_072005.2	1016187	1016714	MIDN	XM_024236991.3	+	3	2	127	87	4	5	6	3	6	middle	middle	0.500	1.000	alternative	constitutive	128	314	3
NC_072005.2	1016060	1016801	3	1	+	NC_072005.2	1016400	1016714	MIDN	XM_024236993.3	+	3	1	340	87	4	4	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	314	314	3
NC_072005.2	10325136	10326006	1	1	+	NC_072005.2	10325186	10325923	ICAM5	XM_024238397.3	+	1	2	50	83	2	3	2	1	2	middle	middle	0.500	1.000	unique	constitutive	269	320	1
NC_072005.2	10325136	10326006	1	1	+	NC_072005.2	10325603	10325923	ICAM5	XM_063719296.1	+	1	1	467	83	2	2	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	320	320	1
NC_072005.2	10349424	10350114	-1	1	-	NC_072005.2	10349541	10349647	FDX2	XM_024236844.3	-	1	1	467	117	3	3	3	2	2	middle	middle	0.667	0.667	alternative	alternative	106	106	2
NC_072005.2	10349424	10350114	-1	1	-	NC_072005.2	10349541	10349913	FDX2	XM_063719929.1	-	1	2	201	117	2	3	3	1	1	middle	middle	0.333	0.333	unique	unique	54	167	1
NC_072005.2	11211749	11212277	-2	1	-	NC_072005.2	11211771	11212142	KANK2	XM_024237171.3	-	2	2	135	22	9	10	20	20	15	middle	middle	1.000	0.750	constitutive	alternative	200	89	15
NC_072005.2	11211749	11212277	-2	1	-	NC_072005.2	11211942	11212142	KANK2	XM_063719947.1	-	2	1	135	193	9	9	20	20	20	middle	middle	1.000	1.000	constitutive	constitutive	200	200	5
NC_072005.2	1250488	1250929	-3	1	-	NC_072005.2	1250755	1250858	PCSK4	XM_024236783.3	-	3	1	71	267	10	10	9	8	8	middle	middle	0.889	0.889	alternative	alternative	103	103	8
NC_072005.2	1250488	1250929	-3	1	-	NC_072005.2	1250567	1250684	PCSK4	XM_054538577.2	-	3	1	245	79	11	11	9	1	1	middle	middle	0.111	0.111	unique	unique	117	117	1
NC_072005.2	1254485	1255283	-2	1	-	NC_072005.2	1254573	1255033	PCSK4	XM_024236783.3	-	2	2	250	88	7	8	9	9	8	middle	middle	1.000	0.889	constitutive	alternative	172	212	8
NC_072005.2	1254485	1255283	-2	1	-	NC_072005.2	1254861	1255033	PCSK4	XM_054538577.2	-	2	1	250	376	7	7	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	172	172	1
NC_072005.2	12712898	12713276	-2	1	-	NC_072005.2	12713121	12713246	DHPS	XM_002828726.6	-	2	1	30	223	8	8	4	2	2	middle	middle	0.500	0.500	alternative	alternative	125	125	2
NC_072005.2	12712898	12713276	-2	1	-	NC_072005.2	12712899	12713037	DHPS	XM_054539826.2	-	2	1	239	1	9	9	4	1	1	last	last	0.250	0.250	unique	unique	138	138	1
NC_072005.2	12912555	12913125	-1	1	-	NC_072005.2	12912703	12913022	DNASE2	NM_001131328.1	-	1	2	103	148	4	5	2	1	1	middle	middle	0.500	0.500	unique	unique	164	64	1
NC_072005.2	12912555	12913125	-1	1	-	NC_072005.2	12912570	12912767	DNASE2	XM_009252856.4	-	1	1	358	15	4	4	2	1	1	middle	middle	0.500	0.500	unique	unique	197	197	1
NC_072005.2	15306548	15307100	3	1	+	NC_072005.2	15306600	15307079	SYDE1	XM_024237353.3	+	3	2	52	21	5	6	4	4	1	middle	middle	1.000	0.250	constitutive	unique	126	223	1
NC_072005.2	15306548	15307100	3	1	+	NC_072005.2	15306600	15307079	SYDE1	XM_024237354.3	+	3	2	52	21	5	6	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	126	160	2
NC_072005.2	15306548	15307100	3	1	+	NC_072005.2	15306600	15306726	SYDE1	XM_054538707.2	+	3	1	52	374	5	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	126	126	1
NC_072005.2	17108565	17109294	-1	1	-	NC_072005.2	17108779	17109075	CPAMD8	XM_054539883.2	-	1	2	219	214	33	34	6	6	5	middle	middle	1.000	0.833	constitutive	alternative	155	62	5
NC_072005.2	17108565	17109294	-1	1	-	NC_072005.2	17108920	17109075	CPAMD8	XM_054539885.2	-	1	1	219	355	33	33	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	155	155	1
NC_072005.2	18824326	18824917	-3	1	-	NC_072005.2	18824428	18824796	CRLF1	XM_024236974.3	-	3	2	121	102	7	8	15	15	7	middle	middle	1.000	0.467	constitutive	alternative	187	42	7
NC_072005.2	18824326	18824917	-3	1	-	NC_072005.2	18824609	18824796	CRLF1	XM_054539943.2	-	3	1	121	283	8	8	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	187	187	8
NC_072005.2	19004642	19005524	3	1	+	NC_072005.2	19004781	19004867	CRTC1	XM_024236653.3	+	3	1	139	657	13	13	15	9	9	middle	middle	0.600	0.600	alternative	alternative	86	86	9
NC_072005.2	19004642	19005524	3	1	+	NC_072005.2	19005509	19005524	CRTC1	XM_054539959.2	+	3	1	867	0	15	15	15	1	1	last	last	0.067	0.067	unique	unique	15	15	1
NC_072005.2	3528733	3529342	-3	1	-	NC_072005.2	3528735	3529179	PIP5K1C	XM_024237659.3	-	3	2	163	2	13	14	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	138	32	2
NC_072005.2	3528733	3529342	-3	1	-	NC_072005.2	3529041	3529179	PIP5K1C	XM_054539342.2	-	3	1	163	308	13	13	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	138	138	2
NC_072005.2	38522609	38523164	-2	1	-	NC_072005.2	38522733	38522882	SLC7A10	XM_009232392.4	-	2	1	282	124	9	9	2	1	1	middle	middle	0.500	0.500	unique	unique	149	149	1
NC_072005.2	38522609	38523164	-2	1	-	NC_072005.2	38523068	38523164	SLC7A10	XM_054538849.2	-	2	1	0	459	7	7	2	1	1	middle	middle	0.500	0.500	unique	unique	96	96	1
NC_072005.2	40686323	40687313	3	1	+	NC_072005.2	40686661	40687079	USF2	XM_024237849.3	+	3	2	338	234	3	4	4	4	3	middle	middle	1.000	0.750	constitutive	alternative	118	200	3
NC_072005.2	40686323	40687313	3	1	+	NC_072005.2	40686661	40686779	USF2	XM_024237854.3	+	3	1	338	534	3	3	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	118	118	1
NC_072005.2	41063623	41064046	2	1	+	NC_072005.2	41063652	41063968	RBM42	XM_002829075.6	+	2	2	29	78	5	6	3	2	1	middle	middle	0.667	0.333	alternative	unique	65	175	1
NC_072005.2	41063623	41064046	2	1	+	NC_072005.2	41063652	41063968	RBM42	XM_054540148.2	+	2	2	29	78	5	6	3	2	2	middle	middle	0.667	0.667	alternative	alternative	65	154	1
NC_072005.2	41063623	41064046	2	1	+	NC_072005.2	41063814	41063968	RBM42	XM_054540149.2	+	2	1	191	78	5	5	3	2	2	middle	middle	0.667	0.667	alternative	alternative	154	154	1
NC_072005.2	41177144	41177573	-2	1	-	NC_072005.2	41177428	41177561	U2AF1L4	XM_024236891.3	-	2	1	12	284	6	6	6	3	3	middle	middle	0.500	0.500	alternative	alternative	133	133	3
NC_072005.2	41177144	41177573	-2	1	-	NC_072005.2	41177440	41177561	U2AF1L4	XM_024236892.3	-	2	1	12	296	6	6	6	2	2	middle	middle	0.333	0.333	alternative	alternative	121	121	2
NC_072005.2	41177144	41177573	-2	1	-	NC_072005.2	41177225	41177561	U2AF1L4	XM_024236895.3	-	2	2	12	81	4	5	6	1	1	middle	middle	0.167	0.167	unique	unique	74	96	1
NC_072005.2	41313534	41314368	1	1	+	NC_072005.2	41313589	41313954	APLP1	XM_009232473.4	+	1	2	55	414	9	10	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	158	128	2
NC_072005.2	41313534	41314368	1	1	+	NC_072005.2	41313826	41313954	APLP1	XM_054540209.2	+	1	1	292	414	9	9	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	128	128	1
NC_072005.2	4236593	4237151	3	1	+	NC_072005.2	4236946	4237034	FSD1	XM_009252611.3	+	3	1	353	117	12	12	4	2	2	middle	middle	0.500	0.500	alternative	alternative	88	88	2
NC_072005.2	4236593	4237151	3	1	+	NC_072005.2	4237130	4237151	FSD1	XM_054539389.1	+	3	1	537	0	13	13	4	2	2	last	last	0.500	0.500	alternative	alternative	21	21	2
NC_072005.2	43905006	43905810	1	1	+	NC_072005.2	43905064	43905810	C20H19orf33	XM_002829157.4	+	1	2	58	0	1	4	2	1	1	first	last	0.500	0.500	unique	unique	84	101	1
NC_072005.2	43905006	43905810	1	1	+	NC_072005.2	43905127	43905148	C20H19orf33	XM_054540353.1	+	1	1	121	662	1	1	2	1	1	first	first	0.500	0.500	unique	unique	21	21	1
NC_072005.2	44733570	44733897	1	1	+	NC_072005.2	44733647	44733714	ACP7	XM_024237824.3	+	1	1	77	183	9	9	2	1	1	middle	middle	0.500	0.500	unique	unique	67	67	1
NC_072005.2	44733570	44733897	1	1	+	NC_072005.2	44733825	44733896	ACP7	XM_054540382.2	+	1	1	255	1	9	9	2	1	1	middle	middle	0.500	0.500	unique	unique	71	71	1
NC_072005.2	46405885	46406602	2	1	+	NC_072005.2	46405899	46406240	LTBP4	XM_024236526.3	+	2	2	14	362	13	14	28	28	22	middle	middle	1.000	0.786	constitutive	alternative	131	125	22
NC_072005.2	46405885	46406602	2	1	+	NC_072005.2	46405899	46406030	LTBP4	XM_054540436.2	+	2	1	14	572	13	13	28	28	28	middle	middle	1.000	1.000	constitutive	constitutive	131	131	6
NC_072005.2	47812526	47812928	3	1	+	NC_072005.2	47812608	47812818	ARHGEF1	XM_024237141.3	+	3	2	82	110	9	10	7	7	2	middle	middle	1.000	0.286	constitutive	alternative	96	35	2
NC_072005.2	47812526	47812928	3	1	+	NC_072005.2	47812608	47812818	ARHGEF1	XM_063719511.1	+	3	2	82	110	9	10	7	7	3	middle	middle	1.000	0.429	constitutive	alternative	96	29	3
NC_072005.2	47812526	47812928	3	1	+	NC_072005.2	47812608	47812704	ARHGEF1	XM_063719513.1	+	3	1	82	224	9	9	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	96	96	2
NC_072005.2	51208421	51209336	-2	1	-	NC_072005.2	51208583	51208676	TRAPPC6A	XM_002829394.6	-	2	1	660	162	5	5	6	3	3	middle	middle	0.500	0.500	alternative	alternative	93	93	3
NC_072005.2	51208421	51209336	-2	1	-	NC_072005.2	51208832	51208915	TRAPPC6A	XM_009232775.4	-	2	1	421	411	3	3	6	1	1	middle	middle	0.167	0.167	unique	unique	83	83	1
NC_072005.2	51208421	51209336	-2	1	-	NC_072005.2	51208832	51208952	TRAPPC6A	XM_054540692.2	-	2	1	384	411	4	4	6	2	2	middle	middle	0.333	0.333	alternative	alternative	120	120	2
NC_072005.2	53230392	53230860	-1	1	-	NC_072005.2	53230676	53230836	ZC3H4	XM_024236405.3	-	1	1	24	284	1	1	9	2	2	first	first	0.222	0.222	alternative	alternative	160	160	2
NC_072005.2	53230392	53230860	-1	1	-	NC_072005.2	53230394	53230407	ZC3H4	XM_024236410.3	-	1	1	453	2	1	1	9	1	1	first	first	0.111	0.111	unique	unique	13	13	1
NC_072005.2	53379270	53380245	1	1	+	NC_072005.2	53379271	53379789	CCDC9	XM_024238119.3	+	1	2	1	456	3	4	7	6	6	middle	middle	0.857	0.857	alternative	alternative	101	251	6
NC_072005.2	53379270	53380245	1	1	+	NC_072005.2	53379640	53379789	CCDC9	XM_054540788.2	+	1	1	370	456	1	1	7	1	1	first	first	0.143	0.143	unique	unique	149	149	1
NC_072005.2	55346821	55349362	-3	1	-	NC_072005.2	55346936	55349101	HRC	XM_024238164.3	-	3	2	261	115	1	2	3	3	2	first	middle	1.000	0.667	constitutive	alternative	2019	70	2
NC_072005.2	55346821	55349362	-3	1	-	NC_072005.2	55347082	55349101	HRC	XM_054540920.2	-	3	1	261	261	1	1	3	3	3	first	first	1.000	1.000	constitutive	constitutive	2019	2019	1
NC_072005.2	55378016	55378808	3	1	+	NC_072005.2	55378047	55378682	TRPM4	XM_024237050.3	+	3	2	31	126	11	12	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	344	134	2
NC_072005.2	55378016	55378808	3	1	+	NC_072005.2	55378548	55378682	TRPM4	XM_024237052.3	+	3	1	532	126	1	1	4	4	4	first	first	1.000	1.000	constitutive	constitutive	134	134	1
NC_072005.2	55378016	55378808	3	1	+	NC_072005.2	55378071	55378682	TRPM4	XM_054540922.2	+	3	2	55	126	1	2	4	1	4	first	middle	0.250	1.000	unique	constitutive	320	134	1
NC_072005.2	55527267	55528227	1	1	+	NC_072005.2	55527856	55527928	CD37	XM_024236759.3	+	1	1	589	299	3	3	8	5	5	middle	middle	0.625	0.625	alternative	alternative	72	72	3
NC_072005.2	55527267	55528227	1	1	+	NC_072005.2	55527637	55527751	CD37	XM_054540939.2	+	1	1	370	476	2	2	8	3	3	middle	middle	0.375	0.375	alternative	alternative	114	114	3
NC_072005.2	55527267	55528227	1	1	+	NC_072005.2	55527637	55527928	CD37	XM_054540940.2	+	1	2	370	299	2	3	8	2	5	middle	middle	0.250	0.625	alternative	alternative	80	72	2
NC_072005.2	55631484	55632222	-1	1	-	NC_072005.2	55631536	55631969	SLC17A7	XM_024238107.2	-	1	2	253	52	10	11	4	3	4	middle	middle	0.750	1.000	alternative	constitutive	110	127	3
NC_072005.2	55631484	55632222	-1	1	-	NC_072005.2	55631536	55631663	SLC17A7	XM_063719611.1	-	1	1	559	52	10	10	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	127	127	1
NC_072005.2	55681899	55682322	1	1	+	NC_072005.2	55682024	55682322	FLT3LG	XM_024238114.3	+	1	2	125	0	6	7	13	5	3	middle	last	0.385	0.231	alternative	alternative	178	44	3
NC_072005.2	55681899	55682322	1	1	+	NC_072005.2	55682024	55682202	FLT3LG	XM_054540974.2	+	1	1	125	120	6	6	13	5	5	middle	middle	0.385	0.385	alternative	alternative	178	178	2
NC_072005.2	56076677	56077052	3	1	+	NC_072005.2	56076723	56076920	PTOV1	XM_054541026.2	+	3	1	46	132	11	11	5	4	4	middle	middle	0.800	0.800	alternative	alternative	197	197	4
NC_072005.2	56076677	56077052	3	1	+	NC_072005.2	56077004	56077052	PTOV1	XM_054541036.2	+	3	1	327	0	13	13	5	1	1	last	last	0.200	0.200	unique	unique	48	48	1
NC_072005.2	56384860	56385661	2	1	+	NC_072005.2	56384871	56384969	MYH14	XM_024237970.3	+	2	1	11	692	8	8	6	4	4	middle	middle	0.667	0.667	alternative	alternative	98	98	4
NC_072005.2	56384860	56385661	2	1	+	NC_072005.2	56385170	56385344	MYH14	XM_054538929.2	+	2	1	310	317	4	4	6	2	2	middle	middle	0.333	0.333	alternative	alternative	174	174	2
NC_072005.2	56620308	56620863	1	1	+	NC_072005.2	56620309	56620803	MYBPC2	XM_024238165.3	+	1	2	1	60	25	26	5	3	2	middle	middle	0.600	0.400	alternative	alternative	159	136	2
NC_072005.2	56620308	56620863	1	1	+	NC_072005.2	56620309	56620468	MYBPC2	XM_063720226.1	+	1	1	1	395	25	25	5	3	3	middle	middle	0.600	0.600	alternative	alternative	159	159	1
NC_072005.2	60590801	60591092	-2	1	-	NC_072005.2	60590946	60590998	LILRB3	XM_024237729.3	-	2	1	94	145	12	12	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	52	52	3
NC_072005.2	60590801	60591092	-2	1	-	NC_072005.2	60590802	60590998	LILRB3	XM_054538976.2	-	2	2	94	1	12	13	4	4	1	middle	last	1.000	0.250	constitutive	unique	52	50	1
NC_072005.2	60838933	60839383	-3	1	-	NC_072005.2	60839176	60839213	LOC100460725	XM_003779254.4	-	3	1	170	243	7	7	5	4	4	middle	middle	0.800	0.800	alternative	alternative	37	37	3
NC_072005.2	60838933	60839383	-3	1	-	NC_072005.2	60838934	60839213	LOC100460725	XM_054539005.2	-	3	2	170	1	7	8	5	4	1	middle	last	0.800	0.200	alternative	unique	37	52	1
NC_072005.2	60922365	60922818	1	1	+	NC_072005.2	60922471	60922613	TTYH1	XM_024237760.2	+	1	1	106	205	11	11	10	6	6	middle	middle	0.600	0.600	alternative	alternative	142	142	4
NC_072005.2	60922365	60922818	1	1	+	NC_072005.2	60922471	60922800	TTYH1	XM_024237761.3	+	1	2	106	18	11	12	10	6	2	middle	middle	0.600	0.200	alternative	alternative	142	45	2
NC_072005.2	6114252	6114564	1	1	+	NC_072005.2	6114302	6114564	ACSBG2	XM_054539451.1	+	1	2	50	0	11	12	12	1	2	middle	last	0.083	0.167	unique	alternative	92	82	1
NC_072005.2	6114252	6114564	1	1	+	NC_072005.2	6114482	6114564	ACSBG2	XM_054539452.1	+	1	1	230	0	11	11	12	2	2	last	last	0.167	0.167	alternative	alternative	82	82	1
NC_072005.2	61653880	61654690	-3	1	-	NC_072005.2	61654307	61654660	DNAAF3	XM_009233134.4	-	3	2	30	427	5	6	10	8	10	middle	middle	0.800	1.000	alternative	constitutive	125	122	8
NC_072005.2	61653880	61654690	-3	1	-	NC_072005.2	61654307	61654429	DNAAF3	XM_054539067.2	-	3	1	261	427	5	5	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	122	122	2
NC_072005.2	61859748	61860432	-1	1	-	NC_072005.2	61860343	61860407	GARIN5B	XM_054539077.2	-	1	1	25	595	5	5	4	2	2	middle	middle	0.500	0.500	alternative	alternative	64	64	2
NC_072005.2	61859748	61860432	-1	1	-	NC_072005.2	61860022	61860074	GARIN5B	XM_054539079.2	-	1	1	358	274	6	6	4	1	1	middle	middle	0.250	0.250	unique	unique	52	52	1
NC_072005.2	61859785	61860376	-3	1	-	NC_072005.2	61860022	61860074	GARIN5B	XM_054539077.2	-	3	1	302	237	7	7	4	2	2	middle	middle	0.500	0.500	alternative	alternative	52	52	2
NC_072005.2	61859785	61860376	-3	1	-	NC_072005.2	61860169	61860272	GARIN5B	XM_054539078.2	-	3	1	104	384	5	5	4	2	2	middle	middle	0.500	0.500	alternative	alternative	103	103	2
NC_072005.2	817713	819993	1	1	+	NC_072005.2	819661	819980	ABCA7	XM_024238278.3	+	1	2	1948	13	42	43	9	5	4	middle	middle	0.556	0.444	alternative	alternative	134	103	4
NC_072005.2	817713	819993	1	1	+	NC_072005.2	819661	819795	ABCA7	XM_063719813.1	+	1	1	1948	198	42	42	9	5	5	middle	middle	0.556	0.556	alternative	alternative	134	134	1
NC_072005.2	821025	821538	1	1	+	NC_072005.2	821386	821538	ABCA7	XM_024238278.3	+	1	1	361	0	46	46	9	4	4	last	last	0.444	0.444	alternative	alternative	152	152	4
NC_072005.2	821025	821538	1	1	+	NC_072005.2	821047	821287	ABCA7	XM_063719813.1	+	1	1	22	251	43	43	9	1	1	middle	middle	0.111	0.111	unique	unique	240	240	1
NC_072005.2	827093	827849	3	1	+	NC_072005.2	827241	827448	ARHGAP45	XM_054538480.2	+	3	1	148	401	1	1	9	2	2	first	first	0.222	0.222	alternative	alternative	207	207	2
NC_072005.2	827093	827849	3	1	+	NC_072005.2	827106	827214	ARHGAP45	XM_054538483.2	+	3	1	13	635	1	1	9	1	1	first	first	0.111	0.111	unique	unique	108	108	1
NC_072005.2	8588606	8588999	-2	1	-	NC_072005.2	8588608	8588954	ADAMTS10	XM_024238097.3	-	2	2	45	2	19	20	5	5	4	middle	middle	1.000	0.800	constitutive	alternative	126	129	4
NC_072005.2	8588606	8588999	-2	1	-	NC_072005.2	8588828	8588954	ADAMTS10	XM_054538631.2	-	2	1	45	222	19	19	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	126	126	1
NC_072005.2	860184	861375	1	1	+	NC_072005.2	861067	861261	GPX4	XM_003780417.5	+	1	1	883	114	1	1	2	1	1	first	first	0.500	0.500	unique	unique	194	194	1
NC_072005.2	860184	861375	1	1	+	NC_072005.2	860290	860373	GPX4	XM_024237258.2	+	1	1	106	1002	1	1	2	1	1	first	first	0.500	0.500	unique	unique	83	83	1
NC_072005.2	9990698	9991136	-2	1	-	NC_072005.2	9990900	9990935	COL5A3	XM_009252766.4	-	2	1	201	202	61	61	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	35	35	1
NC_072005.2	9990698	9991136	-2	1	-	NC_072005.2	9990699	9990935	COL5A3	XM_054539623.2	-	2	2	201	1	61	62	2	2	1	middle	last	1.000	0.500	constitutive	unique	35	47	1
NC_072006.2	31751630	31752116	3	1	+	NC_072006.2	31751862	31751933	ADAM33	XM_002830077.5	+	3	1	232	183	8	8	17	16	16	middle	middle	0.941	0.941	alternative	alternative	71	71	16
NC_072006.2	31751630	31752116	3	1	+	NC_072006.2	31751713	31751778	ADAM33	XM_063720722.1	+	3	1	83	338	3	3	17	1	1	middle	middle	0.059	0.059	unique	unique	65	65	1
NC_072006.2	35049569	35050097	-3	1	-	NC_072006.2	35049963	35050084	RBCK1	XM_002830158.6	-	3	1	13	394	5	5	7	5	5	middle	middle	0.714	0.714	alternative	alternative	121	121	5
NC_072006.2	35049569	35050097	-3	1	-	NC_072006.2	35049700	35049873	RBCK1	XM_054541734.2	-	3	1	224	131	3	3	7	1	1	middle	middle	0.143	0.143	unique	unique	173	173	1
NC_072006.2	37577824	37578190	-1	1	-	NC_072006.2	37577957	37578144	SNTA1	XM_009233498.4	-	1	1	46	133	7	7	4	2	2	middle	middle	0.500	0.500	alternative	alternative	187	187	2
NC_072006.2	37577824	37578190	-1	1	-	NC_072006.2	37577825	37577855	SNTA1	XM_024238737.3	-	1	1	335	1	8	8	4	1	1	last	last	0.250	0.250	unique	unique	30	30	1
NC_072006.2	37577824	37578190	-1	1	-	NC_072006.2	37577825	37577852	SNTA1	XM_054542148.2	-	1	1	338	1	8	8	4	1	1	last	last	0.250	0.250	unique	unique	27	27	1
NC_072006.2	49584813	49585488	1	1	+	NC_072006.2	49584850	49585005	RBPJL	NM_001168573.1	+	1	1	37	483	10	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	155	155	1
NC_072006.2	49584813	49585488	1	1	+	NC_072006.2	49584850	49585488	RBPJL	XM_024238443.2	+	1	2	37	0	10	12	2	2	1	middle	last	1.000	0.500	constitutive	unique	155	122	1
NC_072006.2	49690247	49691150	3	1	+	NC_072006.2	49690322	49690865	PIGT	NM_001132530.1	+	3	2	75	285	3	4	7	4	6	middle	middle	0.571	0.857	alternative	alternative	127	100	4
NC_072006.2	49690247	49691150	3	1	+	NC_072006.2	49690765	49690865	PIGT	XM_063720432.1	+	3	1	518	285	3	3	7	6	6	middle	middle	0.857	0.857	alternative	alternative	100	100	2
NC_072006.2	50218979	50219387	3	1	+	NC_072006.2	50219031	50219093	PCIF1	NM_001133358.1	+	3	1	52	294	11	11	5	1	1	last	last	0.200	0.200	unique	unique	62	62	1
NC_072006.2	50218979	50219387	3	1	+	NC_072006.2	50219031	50219386	PCIF1	XM_054541493.2	+	3	2	52	1	11	12	5	4	4	middle	middle	0.800	0.800	alternative	alternative	86	184	4
NC_072006.2	50402383	50402632	2	1	+	NC_072006.2	50402415	50402513	CD40	XM_024239159.3	+	2	1	32	119	7	7	6	1	1	middle	middle	0.167	0.167	unique	unique	98	98	1
NC_072006.2	50402383	50402632	2	1	+	NC_072006.2	50402415	50402501	CD40	XM_024239160.3	+	2	1	32	131	7	7	6	2	2	middle	middle	0.333	0.333	alternative	alternative	86	86	1
NC_072006.2	50402383	50402632	2	1	+	NC_072006.2	50402608	50402632	CD40	XM_024239161.3	+	2	1	225	0	8	8	6	1	1	last	last	0.167	0.167	unique	unique	24	24	1
NC_072006.2	50402383	50402632	2	1	+	NC_072006.2	50402415	50402632	CD40	XM_054541858.2	+	2	2	32	0	7	8	6	2	1	middle	last	0.333	0.167	alternative	unique	86	19	1
NC_072006.2	67289970	67290285	-2	1	-	NC_072006.2	67290076	67290217	TCFL5	XM_024238933.3	-	2	1	68	106	5	5	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	141	141	8
NC_072006.2	67289970	67290285	-2	1	-	NC_072006.2	67289971	67290217	TCFL5	XM_063720576.1	-	2	2	68	1	5	6	9	9	1	middle	last	1.000	0.111	constitutive	unique	141	32	1
NC_072006.2	67686516	67687401	1	1	+	NC_072006.2	67686590	67687164	BIRC7	XM_003779398.3	+	1	2	74	237	2	3	6	3	1	middle	middle	0.500	0.167	alternative	unique	99	81	1
NC_072006.2	67686516	67687401	1	1	+	NC_072006.2	67686590	67687164	BIRC7	XM_054542340.2	+	1	1	74	237	2	2	6	2	2	middle	middle	0.333	0.333	alternative	alternative	574	574	2
NC_072006.2	67686516	67687401	1	1	+	NC_072006.2	67686590	67687164	BIRC7	XM_054542341.2	+	1	2	74	237	2	3	6	3	1	middle	middle	0.500	0.167	alternative	unique	99	366	1
NC_072006.2	67686516	67687401	1	1	+	NC_072006.2	67686590	67687302	BIRC7	XM_054542342.2	+	1	2	74	99	2	4	6	1	2	middle	middle	0.167	0.333	unique	alternative	251	45	1
NC_072006.2	67686516	67687401	1	1	+	NC_072006.2	67686590	67687302	BIRC7	XM_054542344.2	+	1	3	74	99	2	5	6	3	2	middle	middle	0.500	0.333	alternative	alternative	99	45	1
NC_072006.2	68157359	68157692	3	1	+	NC_072006.2	68157376	68157531	RTEL1	NM_001131457.1	+	3	1	17	161	32	32	9	5	5	middle	middle	0.556	0.556	alternative	alternative	155	155	5
NC_072006.2	68157359	68157692	3	1	+	NC_072006.2	68157638	68157692	RTEL1	XM_054541401.1	+	3	1	279	0	32	32	9	4	4	last	last	0.444	0.444	alternative	alternative	54	54	4
NC_072006.2	68157591	68158092	1	1	+	NC_072006.2	68157638	68157960	RTEL1	NM_001131457.1	+	1	1	47	132	33	33	9	3	3	middle	middle	0.333	0.333	alternative	alternative	322	322	3
NC_072006.2	68157591	68158092	1	1	+	NC_072006.2	68157638	68158092	RTEL1	XM_054541400.2	+	1	2	47	0	32	33	9	2	2	middle	last	0.222	0.222	alternative	alternative	152	4	2
NC_072006.2	68198360	68198636	3	1	+	NC_072006.2	68198396	68198435	LIME1	NM_001133119.1	+	3	1	36	201	2	2	3	1	1	last	last	0.333	0.333	unique	unique	39	39	1
NC_072006.2	68198360	68198636	3	1	+	NC_072006.2	68198396	68198477	LIME1	XM_024238524.2	+	3	1	36	159	2	2	3	2	2	middle	middle	0.667	0.667	alternative	alternative	81	81	1
NC_072006.2	68198360	68198636	3	1	+	NC_072006.2	68198396	68198635	LIME1	XM_054541482.1	+	3	2	36	1	2	3	3	2	1	middle	middle	0.667	0.333	alternative	unique	81	52	1
NC_072007.2	53135364	53136066	1	1	+	NC_072007.2	53135699	53136053	PDE9A	XM_024239428.3	+	1	2	335	13	5	6	9	4	7	middle	middle	0.444	0.778	alternative	alternative	179	54	4
